2788,0.172782510789
2789,0.150275373879
2790,0.127786569032
2791,0.105315635741
2792,0.0828621002266
2793,0.0604254765641
2794,0.0380052678424
2795,0.0156009673586
2796,-0.00678794017715
2797,-0.0291619774373
2798,-0.0515216732748
2799,-0.0738675614123
2800,-0.0962001791044
2801,-0.118520066058
2802,-0.140827763419
2803,-0.163123812804
2804,-0.185408755376
2805,-0.185408755376
2806,-0.19654724007
2807,-0.207683206955
2808,-0.229948046357
2809,-0.252204110763
2810,-0.274452103602
2811,-0.296692597056
2812,-0.318926040308
2813,-0.341152770698
2814,-0.363373026074
2815,-0.385586957258
2816,-0.407794635247
2817,-0.429996051465
2818,-0.452191128493
2819,-0.474379732771
2820,-0.496561685911
2821,-0.518736774695
2822,-0.540904759914
2823,-0.563065384131
2824,-0.585218378506
2825,-0.607363468769
2826,-0.629500380425
2827,-0.651628843278
2828,-0.673748595346
2829,-0.695859386223
2830,-0.717960979938
2831,-0.740053157384
2832,-0.762135718332
2833,-0.784208483095
2834,-0.80627129386
2835,-0.828324015733
2836,-0.850366537518
2837,-0.872398772267
2838,-0.894420657611
2839,-0.916432155916
2840,-0.938433254257
2841,-0.960423964253
2842,-0.982404321774
2843,-1.00437438653
2844,-1.02633424154
2845,-1.04828399258
2846,-1.07022376747
2847,-1.07022376747
2848,-1.08118996781
2849,-1.09215378175
2850,-1.11407456129
2851,-1.13598675244
2852,-1.15789100995
2853,-1.17978796684
2854,-1.20167821754
2855,-1.22356230907
2856,-1.24544073706
2857,-1.26731394485
2858,-1.28918232436
2859,-1.31104621814
2860,-1.33290592217
2861,-1.35476168894
2862,-1.37661373086
2863,-1.39846222365
2864,-1.42030730968
2865,-1.44214910129
2866,-1.46398768388
2867,-1.48582311896
2868,-1.50765544695
2869,-1.52948468984
2870,-1.55131085368
2871,-1.57313393095
2872,-1.59495390265
2873,-1.61677074036
2874,-1.63858440809
2875,-1.66039486396
2876,-1.68220206182
2877,-1.70400595267
2878,-1.725806486
2879,-1.74760361099
2880,-1.76939727761
2881,-1.79118743765
2882,-1.81297404555
2883,-1.83475705927
2884,-1.856536441
2885,-1.87831215777
2886,-1.90008418208
2887,-1.92185249232
2888,-1.94361707327
2889,-1.94361707327
2890,-1.95449796903
2891,-1.96537797224
2892,-1.98713552305
2893,-2.00889024944
2894,-2.03064276972
2895,-2.05239375822
2896,-2.07414391729
2897,-2.09589395696
2898,-2.11764458002
2899,-2.13939647097
2900,-2.16115028792
2901,-2.18290665684
2902,-2.20466616744
2903,-2.22642937052
2904,-2.24819677633
2905,-2.26996885384
2906,-2.29174603066
2907,-2.31352869345
2908,-2.33531718883
2909,-2.35711182454
2910,-2.3789128709
2911,-2.40072056241
2912,-2.42253509953
2913,-2.44435665051
2914,-2.46618535327
2915,-2.48802131738
2916,-2.50986462609
2917,-2.53171533827
2918,-2.55357349043
2919,-2.57543909868
2920,-2.59731216057
2921,-2.61919265703
2922,-2.64108055415
2923,-2.66297580491
2924,-2.68487835091
2925,-2.68522063572
2926,-2.6855629223
2927,-2.68590521038
2928,-2.68658978925
2929,-2.68795895785
2930,-2.69069733863
2931,-2.69617427605
2932,-2.70712886608
